-171.00000	1.34149	0.95086	0.89593	0.77996	0.93866	1.14008	1.12176	1.36591	0.90814	1.13397	1.17669	1.26824	0.88373	1.24384	0.80438	1.24383	1.09124	0.79827	0.69452	1.24993	1.21942	1.58562	0.95087	1.18890	1.31097	0.74334	1.17059	1.03631	0.98748	1.49408	0.90814	0.99359	1.09735	1.32318	0.83489	0.93866	1.30486	1.20721	1.29266	0.88372	1.14007	0.73723	0.98138	0.60907	1.09735	1.50018	1.17670	1.35980	1.05462	0.89593	0.84710	0.65789	1.09124	0.92034	0.60296	0.73724	0.88373	1.16448	0.84100	0.48089	
-170.80000	0.99969	1.12786	0.82269	0.87151	1.08514	1.24384	1.49407	1.33539	0.63958	1.50629	1.43915	1.36590	1.01800	1.21942	1.16449	1.28656	0.97527	0.65789	1.08514	1.15838	0.92034	1.08514	1.18280	0.87762	1.31708	0.95697	1.17059	1.17059	1.50018	1.11566	0.64569	1.10955	1.37201	1.03631	1.13396	0.84710	1.14007	1.32317	1.21941	0.89593	1.17059	0.70672	1.14007	0.67621	1.15838	1.08514	1.02411	1.09124	0.89593	0.68841	1.12786	0.68231	0.82879	0.90813	0.95696	0.58465	1.43305	0.94476	1.41473	0.55413	
-170.60000	0.92645	1.12786	1.08514	1.05462	1.13397	1.15839	1.48797	1.21942	1.01190	1.20111	1.14007	1.19500	1.28045	1.03632	0.98138	1.03021	0.94476	0.95086	0.99969	1.00579	0.95696	1.03020	1.03021	0.86541	1.06073	1.02411	0.92034	0.93255	1.10345	1.10345	1.12176	1.15228	1.45135	1.04242	1.01189	1.03021	0.99969	1.04851	1.04851	1.10345	1.04241	0.98748	1.10955	1.00580	1.12176	0.99359	0.92645	1.06073	0.86541	0.97528	1.04852	0.95696	0.96917	1.05462	1.03631	1.14007	1.06683	0.92034	1.12176	0.67010	
-170.40000	1.29266	0.99969	0.80437	0.85931	0.87152	1.05463	1.17058	1.40863	0.76776	0.99969	1.18280	1.35369	0.82269	1.14618	0.85321	1.09735	1.08514	0.92035	0.85931	1.23162	1.17059	1.49407	0.91425	1.14007	1.07904	0.79827	1.17059	1.24993	1.01189	1.32318	0.97528	0.82269	1.14007	0.96307	0.77996	1.07904	1.06072	1.32928	1.20721	0.83489	0.99358	0.81048	1.06073	0.77386	0.95697	1.43304	1.23163	1.32318	1.14618	0.96917	0.87152	0.60296	0.97528	0.94476	0.76165	0.79217	0.95697	1.16448	0.96307	0.62127	
-170.20000	1.04241	1.09735	0.85320	0.63958	0.90204	1.31097	1.34148	1.26215	0.62127	1.23773	1.31708	1.32928	0.82879	1.34760	1.04242	1.32928	1.12176	0.60907	0.98749	1.18279	1.18279	1.16448	1.20111	0.97528	1.13397	0.90203	1.24993	1.26824	1.28045	1.14008	0.68231	0.90814	1.19500	1.09735	1.03020	0.77386	1.30486	1.02410	1.35369	0.78607	1.40862	0.80437	1.07293	0.76776	1.25604	1.15838	1.06073	1.30487	0.95697	0.68841	1.20721	0.76775	0.94476	0.84710	0.85931	0.83489	1.18890	0.92034	1.26214	0.56634	
-170.00000	1.08514	1.17669	1.13396	1.03631	1.15839	1.14618	1.28655	1.04852	0.82269	1.23163	1.27435	1.28655	1.12787	0.98749	1.07904	1.07904	0.89593	0.88372	1.09735	0.96306	0.78607	1.18279	1.06073	0.93866	1.10956	1.05462	0.93255	1.04241	1.17669	1.07294	0.85931	1.19500	1.23162	1.12787	1.09124	0.73114	0.91424	1.10345	1.02410	1.19500	1.11566	0.96917	1.17669	0.79828	1.10345	1.15228	1.00580	1.09735	0.85931	0.80438	1.12786	0.87151	0.81658	1.15838	0.91424	0.99358	1.09125	1.01189	0.97528	0.76165	
-169.80000	1.39642	0.87152	0.84710	1.00579	0.95087	1.02411	1.09734	1.44525	0.84100	1.14007	1.10956	1.15228	0.87152	0.92035	0.78607	1.35980	0.99359	0.95697	0.72504	1.19500	1.10345	1.01189	0.88983	1.25604	1.04242	0.81048	1.10345	1.11565	1.08514	1.00580	0.93866	0.91424	1.15838	1.46356	0.84710	1.06073	0.96307	1.12176	1.01189	0.90203	0.92034	0.93255	0.96917	0.65179	0.92645	1.03631	1.19501	1.21331	1.09125	0.92035	0.83489	0.70672	0.95696	0.95086	0.76775	0.87762	1.03632	1.15228	0.95696	0.33440	
-169.60000	1.23162	1.36590	0.85931	0.77386	0.90204	1.26215	1.26824	1.29266	0.59686	1.14618	1.43915	1.46966	0.87152	1.45746	0.92645	1.24994	0.81048	0.73114	0.76776	1.16448	0.79217	1.34759	1.10956	1.04242	1.46356	0.96917	0.99359	1.23162	1.04241	1.32928	0.87152	0.97528	1.65277	1.26825	0.98748	0.89593	1.63445	1.15838	1.55511	0.85931	1.31097	0.70672	1.26214	0.74945	1.23163	1.20721	1.13397	1.32318	1.06073	0.62127	1.09124	0.60296	0.72503	0.86541	0.84710	0.79827	0.92035	0.91424	0.93255	0.43206	
-169.40000	1.04852	1.20721	0.90813	1.05462	1.15228	1.18890	1.40252	1.22553	0.63348	1.40253	1.28656	1.32317	1.18280	1.17670	1.29266	1.14007	0.84710	0.80438	1.20111	1.01800	0.81658	1.10345	0.93256	0.93255	1.17670	1.06683	1.06072	1.04852	1.28655	0.97528	0.79217	1.18280	1.27435	0.96307	0.93255	0.70672	1.10955	1.06072	1.15227	1.08514	1.06683	0.93865	1.18280	0.86542	1.21331	1.04852	0.88373	1.02411	0.81048	0.71893	1.10345	0.88372	1.04852	1.09124	1.11566	0.93255	1.24994	0.96917	1.16448	0.62737	
-169.20000	1.19500	0.90203	0.84710	1.01800	1.04852	1.05463	1.13396	1.48187	0.95086	1.02411	1.00580	1.20721	0.99359	1.04852	0.96307	1.20111	1.08514	0.96917	0.84100	1.12176	1.09124	1.07903	0.90204	1.04242	0.95697	0.93255	1.06072	1.04852	1.02410	0.96918	1.03631	1.06683	1.12176	1.44525	0.92034	0.91424	0.99969	1.29876	1.02410	1.12176	1.03631	0.76775	0.90814	0.62128	0.99969	0.92034	1.21942	1.34149	1.14618	0.93255	0.93865	0.45648	1.08514	1.03631	0.72503	1.01189	0.93866	1.04241	0.93865	0.46868	
-169.00000	0.95086	1.28045	0.84710	0.85931	0.89593	1.26825	1.56121	1.35980	0.65179	1.13397	1.31708	1.40252	0.79217	1.09125	0.88983	1.49408	0.92645	0.84100	0.82269	1.22552	0.98748	1.32928	1.10345	1.14618	1.32318	0.81048	1.09124	1.23162	0.98748	1.31708	0.85321	1.03631	1.34149	1.24383	0.90813	1.03021	1.10955	1.18279	1.14617	0.72503	1.12786	0.65179	1.17059	0.96307	1.16449	1.35369	1.16449	1.37201	0.85931	0.66400	1.21331	0.63958	0.83489	0.82879	0.78607	0.65179	0.87152	1.05462	0.91424	0.60296	
-168.80000	1.00579	1.12786	0.99358	1.09124	1.00580	1.06683	1.24383	1.17670	0.60296	1.29877	1.28656	1.11565	0.87762	1.20111	0.97528	1.11566	0.91424	0.76165	0.96307	1.08514	0.77386	1.03631	1.01801	0.82879	1.15228	0.97528	0.90814	1.11565	1.35979	1.07294	0.77386	1.03631	1.34759	0.99359	1.17058	0.87762	1.13397	0.98138	1.12176	1.01190	1.21331	0.85320	1.25604	0.92645	1.15228	0.93255	0.96307	1.12787	0.83490	0.88372	0.94476	0.84100	0.90814	0.98748	0.92645	1.03020	1.15839	1.06683	1.18280	0.71282	
-168.60000	1.21331	1.00579	0.71282	0.88982	1.17059	1.04242	1.20721	1.46967	0.87762	1.08514	1.05462	1.23773	1.18280	0.99359	1.03021	1.12176	1.04852	0.91424	0.97528	0.97527	0.97528	1.15838	0.95087	1.07904	1.07294	1.03021	1.23162	1.00579	1.12176	1.06683	0.96307	1.09124	1.03021	1.22552	0.72503	0.88372	1.03631	1.31097	1.12176	1.12786	0.92645	0.87762	1.05462	0.67010	1.03631	1.06072	1.12176	1.23773	0.93255	0.84710	1.06683	0.53582	1.04241	1.13396	0.60906	1.10345	1.15839	1.00579	0.95086	0.57854	
-168.40000	1.07903	1.06683	0.73724	0.87151	0.86542	1.15839	1.34759	1.46967	0.77996	1.15838	1.24383	1.32317	0.85321	1.02411	0.88983	1.62225	1.01190	0.88372	0.85321	1.12176	1.08514	1.33538	0.98138	1.15228	1.20111	0.70672	1.21942	1.24383	1.09124	1.15228	0.74334	0.88372	1.30487	1.23163	0.80437	1.09124	1.00579	1.29266	1.01800	0.79827	0.96307	0.48699	1.16449	0.81659	1.12787	1.27435	1.04242	1.17059	1.07904	0.82269	1.03021	0.65789	0.93255	0.81658	0.87762	0.77386	0.76776	0.83489	0.92645	0.52972	
-168.20000	1.07293	1.27435	0.99969	0.86541	1.17670	1.14008	1.38421	1.11566	0.65789	1.24383	1.24383	1.25604	1.11566	1.29877	0.91424	1.26825	0.84710	0.63348	0.81659	0.92644	0.75555	1.23162	1.11566	0.98138	1.24384	1.00579	0.93255	1.17669	1.29266	1.24384	0.78607	1.17669	1.42083	1.08514	1.09734	0.92034	1.29266	1.02410	1.42083	1.06683	1.25604	0.81658	1.28045	0.93255	1.21942	1.18890	0.90204	1.17669	0.75555	0.75555	0.95086	0.91424	0.92034	1.09124	0.91424	0.89593	1.10346	1.02410	1.11566	0.69451	
-168.00000	1.29876	0.95696	0.69451	1.07903	1.26825	0.93256	1.17058	1.32318	0.81658	1.24383	1.06683	1.09124	0.82269	0.98749	1.15228	1.13397	1.20721	1.04242	1.14008	1.33538	1.25604	1.03631	0.90204	1.10955	0.95697	0.85931	1.14007	0.98138	1.15838	0.93256	0.94476	1.24383	1.21942	1.06683	0.85931	0.96307	1.01190	1.16448	1.10345	0.89593	1.00579	0.97527	0.88983	0.75555	0.90204	0.99359	1.38421	1.15228	1.28656	1.07293	0.93255	0.67620	1.18279	0.92034	0.98748	0.92644	1.23163	1.15838	1.21331	0.59075	
-167.80000	1.14007	1.14007	0.98138	0.65179	0.91424	1.47577	1.18890	1.42084	0.90203	1.15228	1.17669	1.59783	0.95697	1.19501	0.89593	1.11566	1.11566	0.73114	0.78607	1.26824	1.01190	1.21941	1.21942	1.15228	1.01190	0.85321	1.23773	1.33538	0.99358	1.26215	0.85321	0.96307	1.27435	1.41473	0.98138	1.13397	1.15838	1.29876	1.04851	0.66400	1.02410	0.69451	1.07293	0.77386	1.07904	1.17059	1.23773	1.18280	1.10345	0.65789	1.28045	0.68841	0.99969	0.88982	0.74944	0.90813	0.93256	0.93255	0.90203	0.52361	
-167.60000	1.01190	1.44525	1.09124	1.15838	1.02411	1.20721	1.64056	1.29877	0.65179	1.28046	1.35980	1.21331	0.95697	1.37811	1.03631	1.40252	0.87151	0.77386	0.69452	1.16448	0.88983	0.97527	1.01801	0.99359	1.25604	0.96307	1.02410	1.00579	1.25604	0.97528	0.71893	1.05462	1.47576	0.98749	1.15227	0.94476	1.29266	1.06682	1.28045	0.99359	1.10955	1.04851	1.26214	0.96307	1.31097	1.33538	0.87762	0.99359	0.84710	0.63958	1.19500	1.01190	0.87762	1.10345	1.22552	0.88982	1.18280	0.93255	1.15838	0.66399	
-167.40000	1.28655	1.11566	0.92645	1.04241	0.97528	1.01190	1.20110	1.31097	0.68231	0.95697	1.02411	1.06072	0.91424	1.10956	1.21942	1.09735	1.03631	0.92645	1.10345	1.07293	1.13397	0.96307	0.89593	0.93866	1.12787	1.08514	1.20111	1.11565	0.95086	1.07294	1.18280	0.88983	1.26825	0.99969	0.96307	0.82269	1.12786	1.20721	1.14617	0.92645	1.14007	0.85320	1.23773	0.86542	0.93255	1.28656	1.24383	1.26825	1.14618	1.19500	0.93865	0.79217	1.09735	0.95696	0.73724	1.00579	1.21942	1.10345	1.18890	0.78606	
-167.20000	1.18279	1.00579	0.88372	0.81658	0.88983	1.24994	1.19500	1.45746	0.96917	1.23163	1.40252	1.40862	0.90814	1.01190	0.88983	1.15228	1.10955	0.79827	0.85931	1.35369	1.04241	1.26824	1.14008	1.25604	0.99359	0.76165	1.16448	1.15838	1.03020	1.20111	0.92035	0.99359	1.20111	1.24994	0.85931	0.95086	1.09734	1.32928	1.12786	0.82879	0.94476	0.94475	1.01800	0.69452	1.23163	1.48187	1.04242	1.31707	0.99969	0.74945	1.11566	0.63348	1.01190	0.87762	0.77996	0.71282	0.95697	0.90813	0.87152	0.49309	
-167.00000	0.90203	1.07293	1.01189	1.03021	0.86542	1.20721	1.28045	1.30487	0.61517	1.27435	1.25604	1.33538	0.81659	1.11566	0.94476	1.40252	0.90814	0.77386	0.95087	0.92034	0.82269	1.08514	1.08514	0.96917	1.22552	1.15838	1.06683	1.11565	1.18890	1.11566	0.67010	1.01190	1.41473	1.23163	1.34759	0.73724	1.18890	1.32928	1.14617	1.12176	1.06072	0.93255	1.26214	0.93866	1.21942	1.23162	1.01190	1.04852	0.85321	0.78607	1.11566	0.88983	0.82269	1.11565	1.10345	0.97527	1.19501	0.95086	1.11566	0.66399	
-166.80000	1.20721	1.20111	0.83489	0.94476	1.11566	0.99969	1.23162	1.21942	0.87762	1.07904	1.10956	1.20110	1.10345	1.23163	1.05462	1.20721	1.04852	1.18280	1.02411	0.90203	0.88372	1.25603	0.84100	0.96307	1.27435	0.93255	1.01190	0.97527	1.07293	1.00580	1.15228	1.12176	1.31097	1.09735	0.87762	0.74334	1.16448	0.99969	1.29266	1.03631	1.28045	0.98138	1.05462	0.90204	1.09124	1.01800	1.10345	1.21942	1.06683	0.78607	0.93865	0.86541	1.01800	1.08514	0.90814	0.98138	1.01801	1.13397	0.98138	0.74944	
-166.60000	1.21331	0.79217	0.91424	0.83489	0.87152	1.14618	1.30486	1.54291	0.91424	1.20721	1.31708	1.36590	0.77997	1.02411	1.08514	1.03631	1.12786	0.92035	1.00580	1.50628	1.31707	1.28655	0.94476	1.07904	0.99359	0.75555	1.24383	1.50628	1.10955	1.10345	0.86542	0.93865	1.15838	1.14007	0.78606	1.05462	0.94476	1.37810	0.93255	0.73724	0.93865	0.61516	0.98748	0.72503	1.17059	1.21331	1.23773	1.37811	1.14007	0.82879	1.11566	0.58465	0.83489	0.75555	0.90203	0.70061	0.95697	1.17059	1.01190	0.49920	
-166.40000	0.96307	1.03631	1.09734	0.88982	1.10956	1.30487	1.23162	1.21332	0.53582	1.32318	1.40863	1.32928	0.97528	1.26825	0.84100	1.30487	1.10345	0.62738	0.75555	1.18279	0.92645	1.14007	1.34149	0.94476	1.12176	1.11566	1.15228	1.04852	1.31707	1.13397	0.77386	1.04852	1.41473	1.24383	1.20110	0.66400	1.18890	1.30486	1.25603	1.03631	1.19500	0.69451	1.19500	1.09735	1.34149	1.06683	0.90204	1.16449	0.87762	0.78607	1.25604	0.91424	0.85931	1.17059	0.80438	0.95086	1.01190	0.91424	1.09735	0.63958	
-166.20000	1.17059	1.29266	1.03021	1.25604	1.09735	0.97528	1.53069	1.26215	0.77386	1.15228	1.01190	1.04241	1.15228	0.92645	1.06073	1.24383	1.21331	1.03021	0.99969	1.00579	0.90203	1.04851	0.99359	1.19500	1.29877	0.92035	0.91424	0.94476	1.07903	1.00580	0.95086	1.12176	1.19500	1.04242	1.03631	0.99359	0.90203	1.03020	0.93865	1.08514	0.93255	1.24383	1.20721	0.76166	0.84710	1.13397	0.90814	1.21331	0.81048	0.63348	1.14617	0.92645	0.98138	1.15838	0.96307	1.17059	1.09735	1.09734	1.07293	0.76165	
-166.00000	1.20110	0.97528	0.82269	0.84100	0.93256	0.99969	1.17669	1.45746	0.77386	1.13397	1.04852	1.00579	0.84100	1.09735	0.81048	1.30487	1.23162	0.86541	0.74335	1.02410	1.00579	1.32928	0.90204	1.28656	0.95087	0.78607	1.30486	1.29876	1.06683	1.24384	0.95697	0.89593	1.22552	1.18280	0.90813	1.01800	1.10955	1.27434	1.15227	0.95086	0.93865	0.76165	0.97528	0.73114	0.93255	1.16448	1.48187	1.42694	1.28045	0.97528	1.01190	0.68231	1.07904	0.85931	0.70672	0.79217	0.91425	1.12786	0.85321	0.39544	
-165.80000	1.10345	0.95086	1.12786	0.81048	0.99969	1.23773	1.13396	1.19501	0.60906	1.28046	1.56122	1.43914	1.23163	1.10345	1.06683	1.29876	0.82269	0.71283	0.79828	1.09124	1.06683	1.28655	1.12177	1.12786	1.22552	0.88372	1.05462	1.12786	1.31707	1.24994	0.71283	0.95697	1.32928	1.31708	0.88372	0.82269	1.15838	1.14617	1.23162	0.98138	1.06072	0.76165	1.48187	0.84100	1.48187	1.23773	1.03021	1.26825	0.95697	0.68231	1.14617	0.81048	1.00579	1.02410	0.59686	0.82879	1.21332	0.85931	1.20111	0.45037	
-165.60000	1.04241	1.19500	1.04241	1.28045	1.28046	0.94476	1.50628	1.33539	0.62127	1.23163	1.23773	1.15838	1.16449	1.04852	1.12176	1.48797	0.84100	0.93255	1.05463	0.95696	0.86541	1.06682	1.04242	0.91424	1.32318	1.07904	1.14007	1.04241	1.18279	0.89593	0.68841	1.18280	1.25604	1.01190	1.04851	0.93866	1.03631	1.10955	1.10955	1.12786	1.06072	0.84710	1.30487	0.85321	1.08514	1.03631	1.04852	1.06683	0.85931	0.63348	1.05462	0.72503	1.23162	1.14617	1.02410	1.06683	1.27435	1.08514	1.13397	0.76165	
-165.40000	1.28655	1.08514	0.82269	0.92034	1.04242	1.00580	1.18279	1.51849	0.91424	1.08514	1.17669	1.18279	0.97528	1.10956	0.87762	1.03631	1.14007	0.91424	0.82269	0.97527	0.95086	1.45135	0.97528	1.46356	1.04852	0.81048	1.18890	1.17059	1.04852	1.18280	1.07904	1.07904	1.29266	1.26825	0.85320	1.08514	1.15228	1.24383	1.11565	1.01190	0.97527	0.92034	0.93255	0.64569	1.04242	1.20721	1.05462	1.47577	1.01190	0.98138	0.85931	0.57244	1.09735	1.01189	0.87151	0.92034	0.87763	1.07903	0.87762	0.41375	
-165.20000	0.94476	0.99359	0.95086	0.90813	1.03632	1.21332	1.28045	1.43915	0.60296	1.37811	1.21942	1.34149	1.01190	1.26825	0.99359	1.31097	0.93865	0.65179	0.90204	1.31707	1.18279	1.30486	1.08514	1.03021	1.17670	0.76776	1.07293	1.28655	1.26824	1.29266	0.74334	1.03021	1.61004	1.10345	0.82268	0.91424	1.23162	1.20721	1.30486	0.89593	1.01190	0.83489	1.24994	1.21332	1.09124	1.25604	1.20111	1.23163	1.09735	0.76165	1.24993	0.65789	0.81658	1.00579	0.80438	0.84100	1.16449	0.86541	1.09124	0.69451	
-165.00000	0.99969	1.07904	1.01800	0.95086	0.95087	1.29266	1.46966	1.16449	0.73724	1.27435	1.20721	1.17059	1.20111	1.16449	1.12176	1.02411	0.99969	0.68841	1.05463	0.88982	0.90203	1.06682	1.23163	0.88372	1.09735	1.07904	0.96917	1.00579	1.40252	1.03632	0.70062	1.19500	1.26825	1.06683	1.07293	0.99359	1.06072	1.03020	1.19500	1.12176	1.18279	0.73723	1.10345	0.96307	1.12787	1.05462	1.08514	1.09124	0.88983	0.70672	0.98138	0.92645	1.03631	0.98748	0.95086	1.14007	1.24384	1.00579	1.24383	0.62127	
-164.80000	1.24383	1.15838	0.76775	1.06072	1.09735	1.12176	1.31097	1.66498	0.91424	1.10345	1.02411	1.07903	1.02411	0.95697	0.98138	1.09124	1.07293	1.18890	0.86542	0.99969	0.85931	1.21941	1.00580	1.17059	0.98138	0.97528	1.46966	0.95086	0.97527	1.16449	0.97528	1.07293	1.09735	1.09735	0.96917	1.08514	1.01190	1.50628	0.97527	0.99969	0.95696	1.03631	1.15228	0.70062	1.03021	1.13397	0.90814	1.31707	0.90814	0.80438	1.15228	0.62737	1.03021	1.06072	0.86541	1.06072	1.03632	1.17059	0.93865	0.45647	
-164.60000	1.05462	0.99969	0.88372	0.78606	0.88983	1.15839	1.18890	1.35370	0.69451	1.26214	1.05462	1.14617	0.93255	1.28656	0.86541	1.29876	1.10345	0.83490	0.82880	1.26824	1.19500	1.26214	0.85931	0.99969	0.99969	0.90203	1.03021	1.36590	1.20721	1.37811	0.92645	0.86541	1.37811	1.20111	0.87762	0.95697	1.24993	1.14007	1.34148	0.87762	1.21331	0.71282	1.17669	0.99969	1.03021	1.31097	1.25604	1.21331	1.13397	1.16449	1.19500	0.93255	0.89593	0.87151	0.68231	0.80437	0.99359	0.82269	1.03021	0.68230	
-164.40000	1.21942	1.17059	1.07293	0.78606	1.20111	1.35980	1.35979	1.21332	0.77386	1.17059	1.42084	1.45745	1.06073	1.24384	1.20111	1.17669	0.83489	0.62738	1.12787	1.04241	0.76776	1.17669	1.21332	1.06683	1.19501	0.84100	0.87152	1.05462	1.26214	1.10345	0.78607	1.22552	1.32318	1.03631	0.95086	0.85321	1.20110	0.99969	1.24993	1.09735	1.53069	0.56023	1.32318	0.84711	1.26214	1.13397	0.88373	1.11566	0.77997	0.67010	1.04241	0.93255	0.97528	1.15838	0.81658	1.09124	1.29266	1.20110	1.13397	0.74334	
-164.20000	1.20721	0.88372	0.78606	1.12176	1.13397	0.92035	1.09734	1.56122	0.92034	1.09735	1.15228	1.09124	1.18890	1.02411	1.03021	1.17059	1.35980	0.97528	0.95087	0.96306	0.93255	1.18279	0.88983	0.90203	1.01800	1.03631	1.36590	1.04241	1.14007	1.06073	0.90204	1.19500	1.15838	1.34759	0.96917	1.05462	1.03631	1.39031	1.06072	0.94476	0.99358	1.06072	0.90203	0.74335	0.90814	1.04241	0.87152	1.23163	1.03631	0.90203	0.90814	0.60906	1.23773	0.92644	1.16448	0.80437	1.06073	1.16448	1.07293	0.47478	
-164.00000	1.13397	0.93865	1.05462	0.78606	1.01190	1.15228	1.18279	1.31708	0.85931	1.23163	1.04242	1.36590	0.87762	1.24994	0.90814	1.38421	1.03631	0.84100	0.79828	1.17058	0.95696	1.35369	1.00580	1.12176	1.17670	0.74334	1.11566	1.18890	1.13396	1.25604	0.93866	0.94476	1.22552	1.26215	0.85320	1.05462	1.18279	1.18890	1.21941	0.84710	1.07293	0.75555	0.95086	0.86542	1.01800	1.34759	1.23163	1.29266	1.12176	0.64569	1.41473	0.81658	0.81048	0.95696	0.84100	0.83489	1.03021	0.92034	0.93865	0.37713	
-163.80000	1.00579	1.09124	0.92645	0.77386	1.19501	1.28656	1.42693	1.25604	0.60906	1.30487	1.34149	1.46966	1.08514	1.29877	1.10345	1.21942	0.84710	0.73724	1.01801	1.28045	1.03631	1.21941	1.25604	0.85321	1.26825	0.85321	0.98138	1.18279	1.26824	1.18890	0.70672	1.17669	1.43304	1.01800	1.03631	0.83490	1.24993	1.04851	1.26824	1.09735	1.29876	0.79827	1.27435	0.96307	1.24994	1.15838	0.99969	0.96917	0.95086	0.55413	1.06072	0.84100	0.85320	1.10345	0.95086	1.02410	1.10346	1.12176	1.18280	0.91424	
-163.60000	1.49407	1.07293	0.84710	1.08514	1.14008	1.06683	1.19500	1.22553	0.92645	1.04852	1.23773	1.10955	0.95086	0.88983	1.14618	1.08514	1.24383	0.65179	1.07294	0.88982	0.91424	1.10345	1.06073	0.92034	0.98138	1.11566	1.17059	0.91424	0.95696	0.96307	0.71283	1.09124	1.07904	1.12787	1.15227	0.99969	0.98748	1.25603	1.12176	0.97527	1.01190	0.87151	1.12786	0.66400	1.09735	1.02410	1.05462	1.46966	0.87152	0.92645	0.93865	0.64568	1.08514	1.08514	0.73724	0.98138	1.13397	1.17059	1.14617	0.71282	
-163.40000	1.07293	1.09124	0.98748	0.94476	0.91424	1.14008	1.26824	1.46356	0.79217	1.06683	1.20721	1.16448	0.83490	1.16449	0.84710	1.39642	1.06683	1.03631	0.89593	1.16448	1.15838	1.35979	0.93866	1.20721	1.17059	0.82879	1.18890	1.02410	0.98748	1.26215	1.12176	0.98748	1.11566	1.28046	0.84099	1.09735	1.12786	1.26824	1.18890	0.87151	1.01800	0.79217	1.04852	0.70062	1.00579	1.34759	1.04852	1.32318	1.19500	0.69451	1.42083	0.74944	0.99969	0.91424	0.68841	0.80437	0.99359	0.76165	0.95086	0.52361	
-163.20000	0.98748	1.17059	1.10345	0.86541	0.98138	1.12176	1.40862	1.24384	0.69451	1.30487	1.24994	1.23773	0.98138	1.21942	1.07293	1.31097	0.92034	0.78607	1.09125	0.91424	0.72503	1.07293	1.05463	1.03021	1.26215	0.92645	0.96917	1.33538	1.40252	1.09125	0.67621	1.04241	1.40863	1.07904	1.05462	0.76776	1.17059	1.03631	1.21331	1.26214	1.27435	0.71892	1.21331	0.96307	1.21331	1.13397	1.10345	1.10345	1.00580	0.79217	1.03021	1.12176	0.92034	1.37811	0.82879	1.28045	1.23773	0.98748	1.13397	0.90813	
-163.00000	1.45135	1.12176	0.73724	0.99969	1.09735	1.01800	1.26824	1.17059	0.87152	1.07904	1.30487	1.18279	1.17059	0.93256	1.03021	1.18890	0.93865	0.96917	0.88983	0.91424	1.01800	1.39031	0.87152	0.93866	1.17059	0.91424	0.95086	1.00579	1.00579	1.17670	0.93255	1.17669	1.37201	1.07294	0.90203	0.95086	0.95086	1.00579	1.12176	0.93255	1.10955	0.82879	1.18890	0.79828	1.21942	1.06683	0.95697	1.35980	0.93255	0.98748	0.98748	0.79217	0.90203	1.07903	0.79217	0.84710	0.92035	1.31097	0.95696	0.65179	
-162.80000	1.18890	1.01190	0.77996	0.84710	0.95087	1.07294	1.23162	1.46356	0.76776	1.32318	1.20111	1.39642	0.74334	1.06683	0.86541	1.27435	1.06072	0.99359	0.85321	1.09124	1.09124	1.31097	0.94476	1.23162	1.09125	0.82269	1.26214	1.27435	1.26214	1.35370	0.80438	0.92034	1.16449	1.33539	0.96917	1.06683	1.11566	1.51849	1.15227	0.78607	1.06072	0.59685	0.79217	0.60907	1.11566	1.26824	1.10956	1.29876	1.14007	0.78607	0.99359	0.60906	1.08514	0.63958	0.79217	0.74944	1.20111	0.90203	0.92645	0.46258	
-162.60000	1.06683	1.20721	1.29876	0.77386	1.39032	1.23773	1.43914	1.30487	0.68841	1.20111	1.26214	1.35980	1.26214	1.53680	1.00580	1.32928	0.88983	0.76165	0.92035	1.18890	0.84710	1.12176	1.12177	1.08514	1.26825	0.88372	1.01190	1.06072	1.22552	1.14618	0.81659	1.43304	1.32928	1.15228	0.94475	0.73114	1.30486	1.18890	1.28655	1.27435	1.24383	0.89593	1.03021	0.86542	1.22552	1.12786	0.96307	1.09124	0.84100	0.72503	1.09735	0.85931	0.81048	1.29266	1.09124	1.06683	1.18890	1.14007	1.10955	0.54803	
-162.40000	1.07293	1.12176	0.88982	1.11565	1.03632	1.02411	1.42083	1.22553	0.83489	1.12176	1.01800	1.11565	1.04852	0.96307	1.10345	1.09735	0.88372	0.73724	1.03021	1.09734	1.01800	1.23772	0.89593	0.88372	1.20111	0.98748	0.96917	1.09734	0.99969	1.00580	0.81048	1.08514	1.39032	1.06683	0.90203	1.15228	0.96307	1.09124	1.17669	1.01190	0.99969	0.92644	1.17059	0.99969	0.95697	1.15838	1.07904	1.17059	0.93255	0.96307	1.02410	0.98138	0.85931	1.07293	0.95086	0.91424	1.12177	1.09734	1.09735	0.76165	
-162.20000	1.27435	0.95696	0.92034	0.72503	0.87762	1.20721	1.07293	1.46356	0.88983	1.25604	1.22552	1.23773	0.88373	1.18890	0.89593	1.25604	1.15838	0.80438	0.71283	1.29265	1.25604	1.48186	1.04242	1.15838	1.03021	0.78607	1.28045	1.17059	1.08514	1.54291	0.99969	1.05462	1.15228	1.31097	0.90203	0.95086	1.25604	1.20721	1.31707	0.94476	0.98138	0.70672	0.99359	0.67621	1.07293	1.45135	1.26214	1.39642	1.13397	0.92035	0.99969	0.89593	1.13397	0.99358	0.73113	0.92644	0.96307	1.12176	0.93865	0.58465	
