367.200000	0.969240	1.372070	1.616220	0.511480	1.408700	2.055670	1.036380	0.187990	1.408690	-0.135500	0.487060	1.073000	0.804450	1.341550	0.725100	0.670170	2.116700	0.084230	0.755620	0.065920	0.975340	0.371100	1.030270	1.103520	0.999760	0.419920	0.810550	1.427010	1.494140	0.218510	0.499270	1.414800	1.512450	0.273440	1.127930	0.590820	1.103520	1.066900	1.536860	1.176750	1.365970	1.774910	1.262210	0.645750	0.810550	1.073000	2.098390	0.554200	1.622310	0.517580	1.988520	0.883790	-0.001220	1.628420	1.585690	0.889890	1.103520	0.780030	0.120850	1.463620	
367.400000	0.761720	1.628420	1.677250	1.463620	0.090340	1.079100	0.926510	1.237790	0.841060	0.419920	1.512450	0.816650	0.456550	1.115720	0.792240	0.688480	1.573490	0.096440	1.164550	1.427010	0.737310	0.273440	1.341550	0.993650	0.889890	1.060790	0.963140	0.364990	0.810550	0.511480	1.213380	0.810550	0.792240	0.474860	1.677250	0.450440	0.670170	-0.568850	1.060790	0.731200	0.645760	1.372070	0.041500	0.706780	0.181880	0.584710	1.628420	0.187990	1.341550	0.938720	-0.019530	0.627440	1.250000	1.848140	1.573490	1.146240	0.426030	0.871590	0.163580	0.480960	
367.600000	0.767820	1.408690	0.645760	0.780030	-0.043940	0.822760	0.871580	1.719970	0.474850	1.536870	1.213380	1.597900	1.365970	0.694580	1.256110	1.085210	0.725100	0.975350	1.048580	0.462650	0.584720	0.871590	1.884760	1.488040	0.596920	0.847170	1.225590	-0.104980	0.432130	0.145270	1.256100	1.231700	0.761720	1.048590	0.932620	1.097410	0.383300	-0.086670	0.493160	-0.172120	0.719000	0.358890	1.079100	0.279540	0.163570	0.541990	1.066890	-0.233150	0.859370	0.639650	-0.642090	0.780030	1.646730	1.323240	1.732180	0.651860	0.737310	1.365970	1.115730	0.950930	
367.800000	0.633540	0.822750	0.749520	0.316160	2.220460	0.694580	0.993650	0.999750	0.981440	1.048590	0.590820	1.628420	1.079100	1.140140	1.451420	1.201180	1.896970	0.688480	0.950930	0.291750	1.799320	0.505380	1.317140	1.231690	1.274410	0.499270	0.456540	0.834960	1.616220	0.944830	0.664060	1.280520	1.427000	1.304930	0.767820	1.170650	0.859380	0.126950	1.304930	0.786130	1.542970	0.474860	1.518550	-0.117190	0.621340	1.286620	0.560300	-0.294180	0.645750	0.603020	0.566400	1.048590	0.603020	0.389400	1.066890	0.371090	1.506350	0.944830	0.230720	1.665040	
368.000000	0.792240	0.780030	1.469730	0.749510	1.140140	0.499270	1.036380	0.181880	1.390380	0.474860	0.786130	1.237790	0.584720	1.164550	1.414800	0.639650	1.268310	0.584720	0.743410	1.146240	1.500250	0.413820	0.816650	0.975340	0.877690	0.877680	1.170650	1.732180	0.755620	0.804450	0.877680	1.439210	1.518550	-0.172120	0.383300	0.480950	0.639650	0.529790	1.152340	0.718990	1.481940	1.494140	0.957030	0.535890	0.249020	0.920410	1.542970	0.670170	1.140130	0.950920	1.695550	1.188970	0.841060	0.133060	0.920410	0.737300	1.457520	1.329350	0.621340	0.896000	
368.200000	0.743410	1.085200	1.359870	0.877690	0.078130	0.499270	0.737300	1.549070	1.164550	1.292730	1.341550	1.573490	0.999760	1.066890	1.060800	0.834960	0.877690	0.474860	0.938720	1.854250	0.780030	0.615240	1.140140	0.999760	0.584720	0.761720	1.469730	-0.275880	0.480960	-0.080560	0.798340	1.188970	0.633540	0.523680	1.060790	0.828850	0.529790	-0.092770	1.188960	-0.086670	0.426030	0.352790	0.926510	0.487060	-0.007320	0.841060	0.987550	0.419930	0.792230	0.664060	1.329340	0.474860	1.536860	1.573490	1.622310	0.694580	0.615240	0.975350	0.957040	0.615240	
368.400000	0.560300	0.999750	1.005860	0.883790	0.413820	0.499270	0.938720	1.158440	0.932620	0.731200	0.505370	1.317140	1.787110	0.706790	1.372080	0.737310	1.250000	0.694590	0.200200	1.024170	0.700690	0.780040	1.292720	1.243900	1.494140	0.633540	0.896000	0.004890	1.378180	-0.147700	0.596920	1.097420	0.883790	1.170660	0.590820	0.822750	1.011960	0.023190	0.731200	0.242920	1.311040	0.828860	1.536860	0.047600	0.456540	1.201170	0.902100	-0.098870	1.213380	0.664060	0.297850	1.164550	0.584710	1.024170	1.353760	0.718990	1.378180	0.511480	1.378180	1.024170	
368.600000	0.908200	0.718990	0.853280	0.712890	1.188970	1.079100	0.847170	0.914300	1.549070	0.310060	0.908200	0.865480	0.944830	0.725100	0.914310	0.590820	2.281490	0.181890	0.541990	0.603030	0.957030	0.841070	0.609130	1.024170	0.749510	0.792240	0.224610	1.384280	1.774910	0.352790	0.450440	1.256110	1.219480	1.396490	0.694580	1.024170	1.433110	0.072020	0.773920	1.683350	1.561290	0.743410	0.853270	0.603020	0.755610	0.554200	1.475830	-0.147700	1.213380	1.170650	1.463620	1.475830	0.035400	0.267330	0.798340	0.529790	1.872560	0.303960	0.438240	1.506350	
368.800000	0.737300	0.004880	1.323250	0.505370	0.346690	1.207280	0.426030	0.450440	0.969240	0.761720	1.109620	0.413820	0.633550	0.749510	1.073000	0.291750	1.097410	0.004890	1.262210	1.256110	0.700690	0.664070	1.085200	1.158450	0.200200	1.152340	0.541990	1.561280	0.493170	0.523690	0.798340	1.414800	1.140140	0.554200	1.304930	1.152340	0.609130	0.554200	0.987550	0.291740	1.127940	0.999760	0.566400	-0.141600	0.139160	0.297850	1.329340	0.401620	0.480950	1.817620	1.518550	1.219490	0.755610	0.371090	1.134030	0.761720	1.060800	0.535890	0.896000	1.390380	
369.000000	0.761720	0.621340	1.158450	0.908200	0.377200	0.352790	0.841060	1.097410	0.303950	1.262210	1.121820	0.932620	1.787110	0.432130	0.743410	0.847170	1.085200	1.048590	0.773930	1.109620	0.871580	0.651860	1.707760	1.726070	1.127930	0.993650	1.359860	0.865480	1.152350	-0.141600	0.456540	1.542970	0.853270	1.420900	1.738280	0.529780	0.615230	0.389400	0.767820	-0.037840	0.523690	0.670170	1.256100	0.480950	0.816650	0.950930	0.969240	-0.043940	1.274410	1.085200	0.462640	0.169680	1.085200	0.731200	2.116700	0.450440	0.535890	0.804450	1.140140	0.902100	
369.200000	0.908200	0.847170	1.024170	0.633550	1.231700	0.395510	0.963130	1.359860	0.920410	0.981450	1.365970	1.286620	1.164550	1.335450	0.596930	1.054690	1.976320	0.590830	0.157470	0.865480	1.018070	0.340580	1.237790	1.512450	1.384280	0.584720	0.896000	1.109620	2.165530	0.047610	0.645750	1.207280	1.597900	1.317140	1.091310	1.213380	0.780030	0.194090	0.908200	1.072990	0.755620	1.036380	1.469730	0.767820	0.883790	1.060790	1.134030	-0.251460	0.743410	0.572510	-0.056160	1.237800	0.755610	1.073000	1.341550	0.566410	1.781010	1.311040	0.908210	1.427000	
369.400000	1.286620	0.401610	1.256110	0.944830	1.414800	1.396490	0.828860	0.218500	0.786130	0.145270	1.231690	1.604000	0.438230	1.408690	1.866460	1.109620	1.634520	0.078130	0.230710	0.633550	0.566410	0.450450	0.621340	0.877690	0.639650	0.108640	0.377200	1.756600	0.517580	0.358890	1.115720	0.957040	0.883790	0.621340	0.725100	1.469720	0.969240	0.303960	1.164550	0.853270	1.176760	1.115730	0.621340	1.420900	0.749510	0.401610	1.176750	0.377200	0.340570	1.079100	0.908200	0.773930	0.944820	1.274410	0.944820	0.627440	1.457520	1.146240	0.169680	1.646730	
369.600000	0.523680	0.493160	1.414800	1.018070	1.127940	1.201180	0.578610	0.139160	0.725100	-0.208740	0.548090	0.505370	1.134040	1.030270	1.536870	0.926520	1.274410	0.297860	1.341550	1.396490	1.225590	0.645760	1.152340	1.774900	0.529790	-0.001220	0.487060	0.877690	0.371100	0.828860	1.555170	1.188970	0.285640	0.065920	1.018070	0.822750	0.834960	0.627440	0.932610	0.651850	0.877690	1.079110	1.091310	0.120850	0.114750	0.560300	1.079100	0.108650	0.822750	2.116700	0.340570	0.218510	0.932610	0.633540	1.744380	0.841060	0.841070	0.322270	0.432130	1.152350	
369.800000	-0.202640	1.323240	0.828860	0.621340	0.389410	0.615240	1.054690	0.859370	1.036380	0.664060	0.847170	0.615230	1.683350	0.664060	0.664070	0.505370	1.518550	0.596930	0.487060	1.555180	1.164550	0.297860	0.834960	1.994630	1.042480	1.311030	0.773930	0.242920	2.250980	-0.001210	0.303950	1.091310	0.883790	0.505370	1.060790	-0.214850	1.066900	0.285650	0.761720	0.780030	0.554210	0.523690	0.828860	-0.574950	0.200190	0.682370	1.341550	-0.294180	1.707760	0.670160	0.395500	0.902100	0.877680	0.773920	1.677250	0.505370	0.908210	0.487060	1.243900	0.987550	
370.000000	0.914310	1.079100	0.664070	0.505370	1.298830	1.262210	0.535890	1.353760	1.079100	0.645750	1.042480	1.030270	0.828860	1.433100	0.340580	0.737310	2.043460	0.090340	0.627440	1.359870	0.804450	0.352790	0.297850	0.548100	0.560300	0.316160	0.389400	0.273440	1.433110	0.303960	0.755610	0.993660	1.762690	0.426030	0.816650	1.475830	1.042480	-0.007320	1.524660	0.975340	1.054690	0.010990	1.384280	0.645750	0.499270	1.036370	1.512450	0.438240	1.060790	0.566400	0.700680	1.561280	0.688470	0.072020	0.639650	0.297850	1.011970	1.024170	0.157470	1.512450	
370.200000	1.427000	0.133050	1.500250	0.737310	1.237800	0.902100	0.535890	0.822750	0.596920	0.114750	0.444330	0.828860	0.865480	1.073000	1.695560	0.950930	1.353760	0.621340	1.201170	0.841070	0.230720	1.011970	0.181880	0.517580	0.859380	-0.288090	0.163570	0.792240	0.218510	0.542000	1.805420	1.488040	1.158450	0.908200	1.121830	0.950930	0.816650	-0.239260	1.408690	0.712890	1.146250	1.884770	1.091310	1.225580	0.493160	0.352780	1.860350	0.279550	0.596920	1.976320	1.225580	1.164550	1.097410	0.572510	1.280520	0.554200	1.561280	0.285650	0.047610	1.286620	
370.400000	0.969240	0.474850	0.810550	0.993650	1.176760	0.688480	1.011960	0.950920	0.499270	0.834960	0.932620	0.792240	0.938720	0.847170	0.914310	0.670170	1.414790	0.706790	1.268310	1.665040	1.182860	1.262210	1.030270	2.257080	1.219480	0.511470	0.200200	0.517580	0.584720	0.883800	0.938720	1.500250	0.926510	1.127930	1.549070	0.139160	0.798340	0.059810	0.834960	1.048580	0.725100	1.127930	0.841060	0.493160	0.206300	0.688470	1.384270	-0.385740	1.665040	1.152340	0.432130	0.719000	1.628420	0.603030	2.238770	0.957030	1.207280	0.224610	1.109620	1.127930	
370.600000	1.024170	0.761720	0.578620	0.682370	0.743410	0.670170	1.262210	0.560300	0.816650	0.963140	1.463620	0.963130	1.121830	0.682370	0.828860	0.346680	1.146240	0.548100	0.084230	1.115730	0.914310	0.682380	1.518550	1.005860	1.103520	1.762690	1.005860	0.639650	1.060800	0.627450	0.688480	0.670170	1.555170	1.018070	1.237790	0.798340	0.780030	-0.025630	0.413820	0.578610	0.633550	0.059820	1.256100	0.084230	0.505370	0.780030	0.749510	-0.056150	1.121820	0.419920	0.316160	0.993660	1.127930	0.529780	1.207270	0.706790	0.511480	0.590820	0.981450	1.024170	
370.800000	1.396480	0.841060	0.743410	0.609130	1.591800	1.182860	0.780030	0.615230	0.651850	0.749510	1.304930	0.853270	0.609130	1.292720	0.883790	1.127930	1.097410	0.078130	0.242920	0.633550	0.639650	0.322270	1.811520	0.316160	0.548100	-0.208740	0.957030	0.450440	0.584720	0.029300	0.236820	1.353770	0.877680	0.316160	1.115720	1.951900	1.146240	0.023190	1.268310	0.603020	1.103520	-0.288080	1.488040	-0.037840	1.201170	0.682370	0.847170	0.035410	0.364990	0.419920	1.207270	0.810550	0.187990	0.615230	1.054690	1.176760	0.664070	0.981450	0.041510	1.304930	
371.000000	0.682370	0.822750	1.573490	0.462650	0.932620	0.780030	1.011960	0.889890	1.109620	0.047610	0.590820	1.109620	0.291750	1.201170	0.963140	0.896000	1.530760	0.548100	0.987550	0.218510	0.834960	1.250010	1.610110	0.285650	0.609130	0.279540	0.389400	0.804450	0.786140	0.633550	1.384280	1.188970	0.615230	0.627440	0.859380	0.682370	0.761720	0.279540	0.847170	0.834960	1.243900	0.896000	1.073000	0.914300	0.090330	0.688470	1.329340	0.487070	1.091310	0.767820	1.073000	1.005860	0.096430	1.219480	0.419920	0.749510	1.463630	0.773930	0.297860	0.810550	
371.200000	0.670170	1.225580	1.188970	0.596920	0.950930	1.048590	0.926510	0.548090	1.176760	0.871580	1.237790	0.657960	0.822760	0.914310	1.268320	0.633550	1.530760	0.694590	1.066890	1.158450	1.201170	0.639650	1.060790	1.036380	0.780030	1.439210	0.773930	0.877690	0.505380	0.700690	0.859370	1.024180	1.030270	0.938720	0.285650	0.761720	0.676270	-0.245360	0.780030	0.639650	0.505380	0.664070	0.737300	0.212400	-0.172120	0.572510	1.268310	-0.574950	1.738280	1.030270	0.883790	0.548100	0.920410	1.164550	1.805420	0.761720	0.938730	0.645760	0.682380	0.877690	
371.400000	0.480960	1.146240	0.371100	0.639650	0.865480	0.743410	0.364990	0.798340	1.250000	0.938720	1.311030	0.780030	1.079100	0.432130	1.158450	0.688480	1.231690	0.511480	0.590820	0.987550	0.621340	0.078130	1.115720	1.005860	1.048580	1.109620	0.743410	0.914310	1.298830	0.303960	0.523680	1.054690	1.628420	0.554200	1.054690	1.317140	0.902100	-0.019530	0.700680	0.334470	0.957040	0.151370	0.902100	-0.269780	0.236820	0.798340	0.963130	-0.129390	0.871580	0.865480	0.688470	0.853270	0.700680	-0.050050	1.134030	0.804440	0.908210	0.902100	0.822760	1.207280	
371.600000	0.841060	1.011960	0.749520	0.090330	1.207280	0.651860	0.664060	0.834960	0.902100	1.127930	0.786130	1.390380	0.786140	0.908200	0.719000	1.298830	0.877690	0.291750	0.627440	0.993660	0.932620	0.346690	0.633540	1.085210	0.621340	0.206300	0.731200	0.676270	1.494140	0.206310	0.444330	1.524660	0.981440	0.523680	1.262210	0.682370	0.535890	0.572510	1.201170	0.316160	1.085210	0.462650	0.847170	0.236810	0.438230	0.664060	0.743410	0.645760	0.560300	0.596920	0.993650	1.213380	0.590820	0.511470	0.749510	0.767820	1.018070	1.079100	0.139160	1.604010	
371.800000	0.249020	0.926510	1.298830	0.218510	0.651860	0.438240	0.627440	0.645750	0.853270	0.975340	0.694580	0.944820	0.664060	1.073000	0.438240	0.950930	0.810550	0.560310	0.834960	1.115730	1.036380	0.804450	0.700680	0.938720	0.609130	0.603030	0.633550	1.329350	0.767830	0.316170	0.444330	0.920420	0.969240	1.018070	0.938720	0.084230	0.438230	0.603030	1.134030	0.126950	1.445320	0.871590	0.841060	0.480950	0.163570	0.657960	1.219480	0.432130	0.706780	1.384270	1.024170	1.384280	0.694580	1.164550	1.311030	0.780030	1.683350	1.109620	0.426030	0.310060	
372.000000	0.114750	0.108640	1.433110	1.292730	0.480960	0.462650	0.664060	1.018060	0.902100	0.950930	0.627440	1.213380	0.914310	0.932620	1.140140	0.651860	1.530760	0.682380	0.780030	1.793220	0.633550	0.731210	0.603030	1.146240	1.103520	1.103510	0.651860	0.853280	0.572510	0.041510	0.206300	1.176760	0.426020	0.706790	0.999760	0.609130	1.073000	0.053710	0.639650	0.712890	1.207280	1.323250	0.725100	-0.129400	0.419920	0.462640	1.787110	-0.172110	1.195070	1.030270	0.633540	0.682380	1.146240	1.353760	1.689450	0.529790	1.054690	0.743410	0.847170	0.541990	
372.200000	0.596920	0.554200	0.462650	1.671140	0.676280	1.097420	1.030270	0.517580	1.158450	0.419920	0.590820	1.140140	0.999760	0.560300	1.103520	0.828860	1.976320	0.328380	0.657960	1.060790	0.419920	0.737310	1.219480	0.877690	1.024170	0.230710	0.444340	0.566410	1.524660	0.029300	0.487060	1.372080	0.969240	0.529790	1.488040	1.225580	1.146240	-0.184330	0.242920	1.372070	0.725100	0.432130	1.353760	0.053710	0.395510	0.718990	0.920410	-0.233150	0.541990	1.274410	0.249020	1.280520	0.578610	0.340580	0.963130	0.700680	1.286630	0.688480	1.335450	1.518560	
372.400000	1.201170	0.834960	1.115730	0.767820	1.549080	1.005860	1.518550	-0.062260	1.317140	0.596930	0.786130	1.054690	0.987550	0.798340	0.908210	0.621340	1.341550	0.078130	0.566410	0.419930	0.694580	0.645760	1.347660	0.883790	0.731200	0.743410	0.566410	0.883790	1.121830	1.341560	1.329340	1.329350	0.737300	0.682370	1.109620	1.073000	1.127930	0.285650	0.834960	0.682370	1.005870	0.889900	0.957030	0.407710	0.279540	0.303950	1.097410	0.194100	1.414790	0.987550	1.616210	1.616210	0.242920	0.725100	0.786130	0.676270	1.994630	0.621340	1.451420	1.597900	
372.600000	0.975340	0.694580	1.134040	0.639650	1.719980	0.871590	0.566410	1.024170	0.957030	0.725100	0.981440	0.822750	1.170660	1.146240	1.317140	0.450440	0.761720	0.181890	0.810550	0.999760	0.834960	0.627450	1.280520	1.140140	0.505370	0.688480	0.993650	1.378180	0.603030	0.719000	1.347660	1.176760	0.786130	0.389410	0.633550	1.091310	1.311040	-0.092770	1.695550	0.242920	1.420900	0.834970	0.688480	0.590820	0.804440	0.456540	2.073970	0.206300	1.335450	0.889890	0.926510	0.877690	0.780030	0.944820	1.500240	0.639650	1.054690	0.596930	0.328370	1.146240	
372.800000	0.749510	0.676270	1.463630	0.786130	0.889900	0.828860	0.163570	1.561280	0.236820	0.535890	1.201170	1.390380	0.773930	0.517580	1.225590	0.847170	1.744380	0.395510	0.505370	1.469730	0.255130	0.261240	1.097410	1.036380	1.085210	0.871580	0.810550	0.450440	1.060800	0.053720	0.560300	1.213380	1.213380	0.651860	0.816650	0.786130	0.242920	0.291750	0.395510	0.041500	0.737310	1.298830	0.664060	0.419920	0.340580	0.865480	1.536860	0.224610	0.743410	0.017090	0.511470	0.023200	1.134030	0.633540	1.494140	1.262210	0.328370	0.969240	0.474860	0.963140	
373.000000	1.317140	1.555170	1.365970	0.804440	1.237800	0.871590	1.207280	1.530760	0.151370	0.896000	1.231690	1.365970	0.474860	0.657960	0.474860	1.567390	1.231690	0.200200	-0.025630	1.164550	0.999760	0.267340	1.085200	0.810550	0.511470	0.279540	0.670170	0.975350	1.024170	0.609140	1.146240	1.286630	1.317140	1.024170	1.469730	0.969240	0.426030	0.078130	0.413820	0.139160	0.731210	1.146240	1.372070	0.700680	0.487060	0.310060	0.944820	0.157480	0.194090	0.114740	-0.257570	0.682380	0.816650	1.146240	1.274410	0.718990	0.853280	1.103520	1.073000	1.353760	
373.200000	0.657960	0.773920	0.957040	0.828860	1.921390	0.871590	1.329350	0.590820	0.688480	1.079100	0.865480	0.975340	0.645750	1.561280	0.914310	0.670170	0.664060	0.078130	0.664060	1.170660	0.969240	0.792240	1.060790	0.603030	0.462650	0.371090	0.847170	1.439210	0.804450	0.792240	0.987550	0.920420	0.889890	0.352780	0.896000	0.517580	1.622310	-0.196530	1.250000	0.358880	1.567390	0.328370	1.121820	0.279540	0.896000	0.670160	1.219480	0.059820	0.834960	1.170650	0.627440	1.018070	0.578610	0.871580	1.640620	0.578610	1.524660	0.731200	0.676270	1.213380	
373.400000	0.236820	0.389400	1.005860	0.682370	1.005860	1.091310	0.645750	0.639650	0.706790	0.407720	0.456540	0.633550	1.280520	0.773930	1.445320	0.450440	0.706790	0.596930	1.280520	1.951910	1.121830	0.853280	1.066890	1.640630	0.621340	0.749510	0.413820	0.578620	0.963140	0.407720	0.511470	1.073000	1.164550	-0.391840	1.024170	0.255120	1.530760	0.651860	1.109620	0.639650	1.158450	0.419930	1.115720	-0.251470	1.219480	0.792230	1.591790	0.120850	1.109620	0.828850	0.926510	0.816650	0.938720	0.651850	1.671140	0.755620	0.627450	0.468750	0.798340	1.317140	
373.600000	0.187990	1.280520	1.219490	0.694580	0.596930	0.725100	0.560300	1.073000	0.944820	0.706790	0.853270	0.926510	0.719000	0.694580	0.383310	0.175790	1.311030	0.438240	1.170650	1.103520	0.541990	0.145270	0.896000	0.792240	0.920410	0.987550	0.529790	0.224610	1.463630	0.163580	0.157470	1.408700	1.182860	0.505370	1.665040	0.944820	0.694580	0.468750	0.755610	0.950920	0.865480	0.957040	1.317140	-0.166020	0.181880	0.895990	1.109620	-0.031730	0.731200	0.621330	0.725090	0.871590	0.450440	0.975340	1.127930	1.341550	1.005860	1.274420	1.005860	1.036380	
373.800000	0.749510	1.341550	1.353760	0.401610	1.060800	0.462650	1.237790	1.445310	0.957030	0.505370	1.256100	1.005860	0.609130	1.390380	0.468750	0.889900	1.445310	-0.251460	0.114750	0.676270	0.047610	1.060800	0.804440	0.285650	0.670170	0.169680	1.274410	0.560310	0.560310	1.219490	1.103510	1.512460	1.024170	1.250000	0.902100	1.201170	1.115720	-0.288090	1.390380	0.773920	1.262210	0.865480	0.841060	0.572510	0.358890	0.175780	0.999750	0.456550	0.798340	0.731200	0.480950	1.689460	0.749510	1.286620	0.780030	0.480960	0.981450	1.188970	0.810550	0.389410	
374.000000	0.487060	0.584710	0.853280	1.024170	1.353770	0.743410	0.603030	0.786130	0.944820	0.328370	0.999750	0.468750	0.609130	0.725100	0.920410	0.346680	0.877690	0.267340	0.969240	0.584720	0.822760	0.981450	1.097410	0.377200	0.572510	0.383300	0.413820	1.152350	0.145270	0.651860	1.011960	0.914310	0.883790	0.395510	0.889890	0.706780	1.481930	-0.428470	1.530760	0.780030	1.457530	0.664070	1.018060	0.023190	0.883790	0.371090	1.243890	0.065920	0.517580	1.304930	1.182860	0.883790	1.048580	0.554200	0.865480	0.523680	1.811530	0.187990	0.548100	1.201170	
374.200000	0.578610	0.798340	1.146240	0.865480	0.975350	0.688480	0.755610	0.767820	0.645750	0.554200	0.963130	1.085210	1.286620	0.236820	0.926520	0.267340	0.798340	0.944830	0.834960	0.865480	1.127930	0.560310	1.317140	1.616210	1.091310	0.780030	0.364990	0.432130	0.792240	0.554210	0.773920	1.030280	0.554200	0.731200	0.523680	0.834960	0.377200	0.554200	0.578610	0.578610	0.725100	0.975350	1.097410	0.065910	0.462650	0.761720	1.060790	-0.239250	0.914300	0.657960	0.834960	0.700690	1.103510	0.639650	1.427000	0.657960	0.548100	0.664070	0.969240	1.286620	
374.400000	0.908200	1.372070	1.304940	0.523680	0.761720	0.450440	0.743410	1.365960	0.505370	1.695560	1.353760	1.628420	1.280520	0.682370	0.371100	0.706790	1.317140	0.407720	0.651860	0.780030	1.066900	0.249030	1.036380	0.712890	0.804440	0.694580	1.079100	0.444340	1.347660	0.065920	0.316160	1.585700	1.243900	1.280520	1.207280	1.066890	0.480960	0.340580	0.340570	0.584710	0.767830	0.877690	0.963130	0.267330	0.169680	0.780030	0.676270	-0.172110	0.456540	0.249020	0.413820	1.024170	0.554200	1.195070	1.054690	0.639650	0.371100	1.573490	1.091310	1.091310	
374.600000	0.975340	0.651850	0.847170	1.030270	1.005860	0.926520	0.975340	1.079100	0.895990	0.706790	1.219480	0.944820	0.419920	1.329350	0.505380	0.889900	1.457520	0.047610	0.523680	0.603030	0.633550	0.902110	1.036380	0.419920	0.578610	0.535890	1.488040	0.712890	1.103520	0.120860	0.627440	1.372080	0.993650	0.377200	0.688480	0.810540	1.536870	-0.190430	0.828850	0.126950	1.542970	0.377200	1.054690	1.072990	0.126950	0.517580	1.024170	0.578620	0.743410	0.883790	0.908200	1.024170	0.731200	0.920410	0.932620	0.456540	1.250010	0.712890	0.535890	1.170660	
374.800000	0.841060	0.975340	1.414800	1.408690	0.816660	1.622320	0.596920	0.358880	0.828860	0.267340	0.364990	1.127930	0.908210	0.584720	1.359870	0.224610	1.127930	0.670170	1.024170	0.871590	1.030280	0.578620	1.011960	1.042480	0.950930	0.810550	0.639650	1.048590	0.493170	0.187990	0.914310	0.834970	0.651850	0.322270	0.487060	0.731200	1.060790	0.175780	0.566400	0.328370	0.975350	0.920410	0.902100	0.328370	1.036380	0.908200	1.787110	0.242930	1.079100	1.024170	1.170650	0.578620	0.566400	0.932620	1.152340	1.170650	1.542970	0.419930	0.676270	1.518560	
375.000000	0.554200	1.530760	1.756600	0.432130	0.657960	0.914310	0.450440	0.621330	1.103510	0.780030	0.780030	0.926510	1.304930	0.578610	0.719000	0.364990	1.420900	0.084230	0.932620	1.127930	0.633550	0.383310	0.938720	1.378170	1.018070	0.847170	0.639650	0.438240	1.231690	0.389410	0.261230	0.859380	1.079100	1.262210	0.737310	1.140130	0.383300	0.511480	0.584710	0.676270	0.798350	1.610110	0.664060	-0.050050	0.151370	0.523680	1.610100	0.029300	1.115720	0.749510	0.511470	0.676270	0.621340	0.950930	1.433100	1.329350	0.957040	1.024170	0.761720	1.292730	
375.200000	0.664060	1.103510	0.731210	0.371090	0.694590	0.596930	0.596920	1.298830	0.651850	1.164550	1.286620	0.596920	0.926520	0.743410	0.487070	1.115730	0.999760	-0.043940	0.847170	1.024170	0.822760	0.236820	0.822750	1.451420	0.621340	0.511470	1.469730	0.633550	1.292730	0.358890	0.303950	1.073000	1.164550	0.627440	1.225590	0.841060	0.639650	0.151370	0.596920	0.462640	0.865480	0.389410	0.615230	0.078120	0.383300	0.548090	1.042480	0.596930	0.560300	0.419920	0.633540	1.719970	0.426020	0.682370	0.603030	0.145260	0.993660	1.060790	0.975350	0.828860	
375.400000	0.505370	0.493160	0.975350	0.926510	1.286630	0.810550	0.938720	1.237790	0.615230	0.743410	0.584720	0.896000	1.066900	1.341550	0.352790	0.841070	0.963130	0.493170	0.407710	1.024170	0.938720	0.542000	1.195070	0.438230	0.603030	0.096430	0.718990	1.054690	1.152350	0.352790	0.627440	0.596930	1.152340	0.010990	1.048580	0.761720	0.963140	0.078130	1.011960	0.480950	1.469730	0.426030	1.512450	0.133050	0.627440	0.914300	1.298830	0.249030	0.407710	1.427000	1.286620	0.902100	0.816650	0.584720	1.011960	0.578610	1.750490	0.749510	0.938720	1.121830	
375.600000	0.780030	0.645750	1.726080	0.908200	1.042490	1.115730	0.981450	0.761720	0.450440	0.627440	0.810550	1.713870	1.115730	0.395510	1.311040	0.804450	1.408690	0.548100	0.218510	1.536870	0.944830	0.712900	1.048580	1.097410	1.005860	0.566400	0.572510	0.926520	1.030280	0.236820	0.944820	1.042490	1.005860	0.395510	0.993650	0.499270	1.378170	0.578610	1.103510	0.798340	0.896000	1.524660	1.378170	0.590820	0.456540	0.957030	1.463620	0.084230	0.914300	0.834960	0.499260	0.798340	0.725090	0.871580	1.573490	0.718990	1.384280	0.932620	0.737310	1.402590	
375.800000	0.676270	0.664060	1.396490	0.957030	1.011970	0.670170	0.749510	1.091310	1.042480	1.347660	1.109620	0.688480	0.792240	0.596920	1.359870	0.944830	1.469730	0.358890	0.957030	0.938720	0.664060	0.432130	0.664060	0.920410	0.761720	0.346680	0.279540	0.468750	0.926520	0.377200	0.035400	0.810550	1.030270	1.182860	1.079100	0.993650	0.981450	-0.159910	0.609130	0.645750	0.963140	1.231690	0.993650	0.206300	0.444340	0.395510	1.292720	-0.092770	0.877680	0.615230	0.285640	0.609130	1.115720	0.920410	1.518550	1.134030	0.957040	1.280520	1.250000	1.170660	
376.000000	0.902100	0.651850	0.834970	0.902100	1.073000	0.780030	1.158450	0.743410	1.005860	0.664060	0.957030	0.767820	1.121830	1.140140	1.250000	0.474860	1.298830	0.340580	0.780030	0.487060	0.786130	0.682380	0.908200	1.207280	1.005860	0.261230	0.841070	0.761720	0.975350	0.572520	0.834960	1.359870	0.743410	0.065920	0.773930	1.024170	1.127930	0.072020	0.828850	0.731200	0.963140	0.743410	0.798340	0.474850	0.218510	0.297850	1.219480	-0.245360	0.694580	0.596920	0.755610	0.950930	0.645750	0.718990	1.188960	0.279540	0.737310	0.529790	0.975350	1.292730	
